date,participant,trial,t,trackedObject,axis,position,clickstate,
2021-11-08,mjd01,4,1.944068,target,z,-0.6561798,0
2021-11-08,mjd01,4,1.944068,effector,x,0.459846,0
2021-11-08,mjd01,4,1.944068,effector,y,1.272912,0
2021-11-08,mjd01,4,1.944068,effector,z,-0.7241366,0
2021-11-08,mjd01,4,1.944068,head,x,0.8867607,0
2021-11-08,mjd01,4,1.944068,head,y,1.438705,0
2021-11-08,mjd01,4,1.944068,head,z,-0.7052126,0
2021-11-08,mjd01,4,1.955417,target,x,0.4968165,0
2021-11-08,mjd01,4,1.955417,target,y,1.288812,0
2021-11-08,mjd01,4,1.955417,target,z,-0.6553771,0
2021-11-08,mjd01,4,1.955417,effector,x,0.4467397,0
2021-11-08,mjd01,4,1.955417,effector,y,1.27331,0
2021-11-08,mjd01,4,1.955417,effector,z,-0.7214603,0
2021-11-08,mjd01,4,1.955417,head,x,0.874299,0
2021-11-08,mjd01,4,1.955417,head,y,1.440297,0
2021-11-08,mjd01,4,1.955417,head,z,-0.7037008,0
2021-11-08,mjd01,4,1.97019,target,x,0.4829625,0
2021-11-08,mjd01,4,1.97019,target,y,1.288842,0
2021-11-08,mjd01,4,1.97019,target,z,-0.6549987,0
2021-11-08,mjd01,4,1.97019,effector,x,0.4353743,0
2021-11-08,mjd01,4,1.97019,effector,y,1.274483,0
2021-11-08,mjd01,4,1.97019,effector,z,-0.7191125,0
2021-11-08,mjd01,4,1.97019,head,x,0.8618808,0
2021-11-08,mjd01,4,1.97019,head,y,1.441864,0
2021-11-08,mjd01,4,1.97019,head,z,-0.7022347,0
2021-11-08,mjd01,4,1.977154,target,x,0.4764267,0
2021-11-08,mjd01,4,1.977154,target,y,1.288888,0
2021-11-08,mjd01,4,1.977154,target,z,-0.6544193,0
2021-11-08,mjd01,4,1.977154,effector,x,0.4239516,0
2021-11-08,mjd01,4,1.977154,effector,y,1.275689,0
2021-11-08,mjd01,4,1.977154,effector,z,-0.717223,0
2021-11-08,mjd01,4,1.977154,head,x,0.849144,0
2021-11-08,mjd01,4,1.977154,head,y,1.443886,0
2021-11-08,mjd01,4,1.977154,head,z,-0.7007755,0
2021-11-08,mjd01,4,1.987819,target,x,0.4664211,0
2021-11-08,mjd01,4,1.987819,target,y,1.288937,0
2021-11-08,mjd01,4,1.987819,target,z,-0.653807,0
2021-11-08,mjd01,4,1.987819,effector,x,0.4117985,0
2021-11-08,mjd01,4,1.987819,effector,y,1.277253,0
2021-11-08,mjd01,4,1.987819,effector,z,-0.714941,0
2021-11-08,mjd01,4,1.987819,head,x,0.8365889,0
2021-11-08,mjd01,4,1.987819,head,y,1.4462,0
2021-11-08,mjd01,4,1.987819,head,z,-0.6995165,0
2021-11-08,mjd01,4,1.999088,target,x,0.4558498,0
2021-11-08,mjd01,4,1.999088,target,y,1.288989,0
2021-11-08,mjd01,4,1.999088,target,z,-0.653145,0
2021-11-08,mjd01,4,1.999088,effector,x,0.4011459,0
2021-11-08,mjd01,4,1.999088,effector,y,1.279296,0
2021-11-08,mjd01,4,1.999088,effector,z,-0.7135496,0
2021-11-08,mjd01,4,1.999088,head,x,0.8241692,0
2021-11-08,mjd01,4,1.999088,head,y,1.448125,0
2021-11-08,mjd01,4,1.999088,head,z,-0.6982442,0
2021-11-08,mjd01,4,2.011273,target,x,0.44442,0
2021-11-08,mjd01,4,2.011273,target,y,1.289031,0
2021-11-08,mjd01,4,2.011273,target,z,-0.6526226,0
2021-11-08,mjd01,4,2.011273,effector,x,0.3909221,0
2021-11-08,mjd01,4,2.011273,effector,y,1.281757,0
2021-11-08,mjd01,4,2.011273,effector,z,-0.7123274,0
2021-11-08,mjd01,4,2.011273,head,x,0.8119469,0
2021-11-08,mjd01,4,2.011273,head,y,1.449656,0
2021-11-08,mjd01,4,2.011273,head,z,-0.6970944,0
2021-11-08,mjd01,4,2.020888,target,x,0.4354062,0
2021-11-08,mjd01,4,2.020888,target,y,1.289031,0
2021-11-08,mjd01,4,2.020888,target,z,-0.6526226,0
2021-11-08,mjd01,4,2.020888,effector,x,0.3801498,0
2021-11-08,mjd01,4,2.020888,effector,y,1.284254,0
2021-11-08,mjd01,4,2.020888,effector,z,-0.7111334,0
2021-11-08,mjd01,4,2.020888,head,x,0.8001084,0
2021-11-08,mjd01,4,2.020888,head,y,1.450666,0
2021-11-08,mjd01,4,2.020888,head,z,-0.6960775,0
2021-11-08,mjd01,4,2.032593,target,x,0.4244428,0
2021-11-08,mjd01,4,2.032593,target,y,1.288484,0
2021-11-08,mjd01,4,2.032593,target,z,-0.6529437,0
2021-11-08,mjd01,4,2.032593,effector,x,0.3684821,0
2021-11-08,mjd01,4,2.032593,effector,y,1.287261,0
2021-11-08,mjd01,4,2.032593,effector,z,-0.7102655,0
2021-11-08,mjd01,4,2.032593,head,x,0.7883601,0
2021-11-08,mjd01,4,2.032593,head,y,1.451359,0
2021-11-08,mjd01,4,2.032593,head,z,-0.6951739,0
2021-11-08,mjd01,4,2.043476,target,x,0.4142495,0
2021-11-08,mjd01,4,2.043476,target,y,1.287925,0
2021-11-08,mjd01,4,2.043476,target,z,-0.6532716,0
2021-11-08,mjd01,4,2.043476,effector,x,0.3580675,0
2021-11-08,mjd01,4,2.043476,effector,y,1.290245,0
2021-11-08,mjd01,4,2.043476,effector,z,-0.7093763,0
2021-11-08,mjd01,4,2.043476,head,x,0.7765899,0
2021-11-08,mjd01,4,2.043476,head,y,1.452283,0
2021-11-08,mjd01,4,2.043476,head,z,-0.694365,0
2021-11-08,mjd01,4,2.054586,target,x,0.403844,0
2021-11-08,mjd01,4,2.054586,target,y,1.287385,0
2021-11-08,mjd01,4,2.054586,target,z,-0.6535883,0
2021-11-08,mjd01,4,2.054586,effector,x,0.3479915,0
2021-11-08,mjd01,4,2.054586,effector,y,1.293423,0
2021-11-08,mjd01,4,2.054586,effector,z,-0.7091206,0
2021-11-08,mjd01,4,2.054586,head,x,0.7647986,0
2021-11-08,mjd01,4,2.054586,head,y,1.453622,0
2021-11-08,mjd01,4,2.054586,head,z,-0.6936696,0
2021-11-08,mjd01,4,2.06532,target,x,0.3937906,0
2021-11-08,mjd01,4,2.06532,target,y,1.286827,0
2021-11-08,mjd01,4,2.06532,target,z,-0.6539158,0
2021-11-08,mjd01,4,2.06532,effector,x,0.3372221,0
2021-11-08,mjd01,4,2.06532,effector,y,1.297032,0
2021-11-08,mjd01,4,2.06532,effector,z,-0.708742,0
2021-11-08,mjd01,4,2.06532,head,x,0.7528882,0
2021-11-08,mjd01,4,2.06532,head,y,1.45542,0
2021-11-08,mjd01,4,2.06532,head,z,-0.6931198,0
2021-11-08,mjd01,4,2.076419,target,x,0.3833961,0
2021-11-08,mjd01,4,2.076419,target,y,1.286278,0
2021-11-08,mjd01,4,2.076419,target,z,-0.6542379,0
2021-11-08,mjd01,4,2.076419,effector,x,0.3276153,0
2021-11-08,mjd01,4,2.076419,effector,y,1.300208,0
2021-11-08,mjd01,4,2.076419,effector,z,-0.7088832,0
2021-11-08,mjd01,4,2.076419,head,x,0.7410221,0
2021-11-08,mjd01,4,2.076419,head,y,1.457423,0
2021-11-08,mjd01,4,2.076419,head,z,-0.6926032,0
2021-11-08,mjd01,4,2.087333,target,x,0.3731738,0
2021-11-08,mjd01,4,2.087333,target,y,1.28571,0
2021-11-08,mjd01,4,2.087333,target,z,-0.6545709,0
2021-11-08,mjd01,4,2.087333,effector,x,0.3181043,0
2021-11-08,mjd01,4,2.087333,effector,y,1.303569,0
2021-11-08,mjd01,4,2.087333,effector,z,-0.7090516,0
2021-11-08,mjd01,4,2.087333,head,x,0.729198,0
2021-11-08,mjd01,4,2.087333,head,y,1.4591,0
2021-11-08,mjd01,4,2.087333,head,z,-0.6921235,0
2021-11-08,mjd01,4,2.098619,target,x,0.3626038,0
2021-11-08,mjd01,4,2.098619,target,y,1.285166,0
2021-11-08,mjd01,4,2.098619,target,z,-0.6548901,0
2021-11-08,mjd01,4,2.098619,effector,x,0.3082833,0
2021-11-08,mjd01,4,2.098619,effector,y,1.307158,0
2021-11-08,mjd01,4,2.098619,effector,z,-0.709735,0
2021-11-08,mjd01,4,2.098619,head,x,0.7175932,0
2021-11-08,mjd01,4,2.098619,head,y,1.460705,0
2021-11-08,mjd01,4,2.098619,head,z,-0.6916361,0
2021-11-08,mjd01,4,2.109437,target,x,0.3524723,0
2021-11-08,mjd01,4,2.109437,target,y,1.284574,0
2021-11-08,mjd01,4,2.109437,target,z,-0.6552373,0
2021-11-08,mjd01,4,2.109437,effector,x,0.2993078,0
2021-11-08,mjd01,4,2.109437,effector,y,1.310407,0
2021-11-08,mjd01,4,2.109437,effector,z,-0.7100264,0
2021-11-08,mjd01,4,2.109437,head,x,0.7057428,0
2021-11-08,mjd01,4,2.109437,head,y,1.462224,0
2021-11-08,mjd01,4,2.109437,head,z,-0.6912731,0
2021-11-08,mjd01,4,2.121204,target,x,0.341451,0
2021-11-08,mjd01,4,2.121204,target,y,1.284027,0
2021-11-08,mjd01,4,2.121204,target,z,-0.6555583,0
2021-11-08,mjd01,4,2.121204,effector,x,0.2903886,0
2021-11-08,mjd01,4,2.121204,effector,y,1.312789,0
2021-11-08,mjd01,4,2.121204,effector,z,-0.7111355,0
2021-11-08,mjd01,4,2.121204,head,x,0.6942444,0
2021-11-08,mjd01,4,2.121204,head,y,1.463708,0
2021-11-08,mjd01,4,2.121204,head,z,-0.6910095,0
2021-11-08,mjd01,4,2.132083,target,x,0.3312624,0
2021-11-08,mjd01,4,2.132083,target,y,1.283466,0
2021-11-08,mjd01,4,2.132083,target,z,-0.6558874,0
2021-11-08,mjd01,4,2.132083,effector,x,0.2808781,0
2021-11-08,mjd01,4,2.132083,effector,y,1.315494,0
2021-11-08,mjd01,4,2.132083,effector,z,-0.7124561,0
2021-11-08,mjd01,4,2.132083,head,x,0.6823988,0
2021-11-08,mjd01,4,2.132083,head,y,1.465274,0
2021-11-08,mjd01,4,2.132083,head,z,-0.6907363,0
2021-11-08,mjd01,4,2.143236,target,x,0.3208163,0
2021-11-08,mjd01,4,2.143236,target,y,1.282901,0
2021-11-08,mjd01,4,2.143236,target,z,-0.6562187,0
2021-11-08,mjd01,4,2.143236,effector,x,0.2725058,0
2021-11-08,mjd01,4,2.143236,effector,y,1.317031,0
2021-11-08,mjd01,4,2.143236,effector,z,-0.7140388,0
2021-11-08,mjd01,4,2.143236,head,x,0.6707168,0
2021-11-08,mjd01,4,2.143236,head,y,1.466845,0
2021-11-08,mjd01,4,2.143236,head,z,-0.6906346,0
2021-11-08,mjd01,4,2.154464,target,x,0.3103006,0
2021-11-08,mjd01,4,2.154464,target,y,1.282331,0
2021-11-08,mjd01,4,2.154464,target,z,-0.6565534,0
2021-11-08,mjd01,4,2.154464,effector,x,0.2631779,0
2021-11-08,mjd01,4,2.154464,effector,y,1.318185,0
2021-11-08,mjd01,4,2.154464,effector,z,-0.7156097,0
2021-11-08,mjd01,4,2.154464,head,x,0.6590767,0
2021-11-08,mjd01,4,2.154464,head,y,1.468153,0
2021-11-08,mjd01,4,2.154464,head,z,-0.6903985,0
2021-11-08,mjd01,4,2.165807,target,x,0.2996776,0
2021-11-08,mjd01,4,2.165807,target,y,1.281748,0
2021-11-08,mjd01,4,2.165807,target,z,-0.6568953,0
2021-11-08,mjd01,4,2.165807,effector,x,0.2545457,0
2021-11-08,mjd01,4,2.165807,effector,y,1.31849,0
2021-11-08,mjd01,4,2.165807,effector,z,-0.7169732,0
2021-11-08,mjd01,4,2.165807,head,x,0.6476841,0
2021-11-08,mjd01,4,2.165807,head,y,1.469274,0
2021-11-08,mjd01,4,2.165807,head,z,-0.6902792,0
2021-11-08,mjd01,4,2.177394,target,x,0.2888241,0
2021-11-08,mjd01,4,2.177394,target,y,1.281224,0
2021-11-08,mjd01,4,2.177394,target,z,-0.6572028,0
2021-11-08,mjd01,4,2.177394,effector,x,0.2451992,0
2021-11-08,mjd01,4,2.177394,effector,y,1.318283,0
2021-11-08,mjd01,4,2.177394,effector,z,-0.7184027,0
2021-11-08,mjd01,4,2.177394,head,x,0.6362782,0
2021-11-08,mjd01,4,2.177394,head,y,1.470018,0
2021-11-08,mjd01,4,2.177394,head,z,-0.6902536,0
2021-11-08,mjd01,4,2.187814,target,x,0.2790656,0
2021-11-08,mjd01,4,2.187814,target,y,1.280662,0
2021-11-08,mjd01,4,2.187814,target,z,-0.6575322,0
2021-11-08,mjd01,4,2.187814,effector,x,0.2361808,0
2021-11-08,mjd01,4,2.187814,effector,y,1.317415,0
2021-11-08,mjd01,4,2.187814,effector,z,-0.7195153,0
2021-11-08,mjd01,4,2.187814,head,x,0.6249423,0
2021-11-08,mjd01,4,2.187814,head,y,1.470554,0
2021-11-08,mjd01,4,2.187814,head,z,-0.6901472,0
2021-11-08,mjd01,4,2.198977,target,x,0.2686107,0
2021-11-08,mjd01,4,2.198977,target,y,1.280094,0
2021-11-08,mjd01,4,2.198977,target,z,-0.6578655,0
2021-11-08,mjd01,4,2.198977,effector,x,0.2263713,0
2021-11-08,mjd01,4,2.198977,effector,y,1.316681,0
2021-11-08,mjd01,4,2.198977,effector,z,-0.7207109,0
2021-11-08,mjd01,4,2.198977,head,x,0.6136312,0
2021-11-08,mjd01,4,2.198977,head,y,1.470704,0
2021-11-08,mjd01,4,2.198977,head,z,-0.6901344,0
2021-11-08,mjd01,4,2.210273,target,x,0.2580307,0
2021-11-08,mjd01,4,2.210273,target,y,1.279539,0
2021-11-08,mjd01,4,2.210273,target,z,-0.6581914,0
2021-11-08,mjd01,4,2.210273,effector,x,0.216989,0
2021-11-08,mjd01,4,2.210273,effector,y,1.315046,0
2021-11-08,mjd01,4,2.210273,effector,z,-0.7219062,0
2021-11-08,mjd01,4,2.210273,head,x,0.6023154,0
2021-11-08,mjd01,4,2.210273,head,y,1.470809,0
2021-11-08,mjd01,4,2.210273,head,z,-0.6901178,0
2021-11-08,mjd01,4,2.22132,target,x,0.2476847,0
2021-11-08,mjd01,4,2.22132,target,y,1.278975,0
2021-11-08,mjd01,4,2.22132,target,z,-0.6585221,0
2021-11-08,mjd01,4,2.22132,effector,x,0.2076688,0
2021-11-08,mjd01,4,2.22132,effector,y,1.313488,0
2021-11-08,mjd01,4,2.22132,effector,z,-0.7227987,0
2021-11-08,mjd01,4,2.22132,head,x,0.5911412,0
2021-11-08,mjd01,4,2.22132,head,y,1.470726,0
2021-11-08,mjd01,4,2.22132,head,z,-0.690044,0
2021-11-08,mjd01,4,2.232526,target,x,0.2371893,0
2021-11-08,mjd01,4,2.232526,target,y,1.278424,0
2021-11-08,mjd01,4,2.232526,target,z,-0.6588452,0
2021-11-08,mjd01,4,2.232526,effector,x,0.1979308,0
2021-11-08,mjd01,4,2.232526,effector,y,1.311756,0
2021-11-08,mjd01,4,2.232526,effector,z,-0.7237157,0
2021-11-08,mjd01,4,2.232526,head,x,0.579989,0
2021-11-08,mjd01,4,2.232526,head,y,1.470269,0
2021-11-08,mjd01,4,2.232526,head,z,-0.6900998,0
2021-11-08,mjd01,4,2.243477,target,x,0.2269332,0
2021-11-08,mjd01,4,2.243477,target,y,1.277833,0
2021-11-08,mjd01,4,2.243477,target,z,-0.659192,0
2021-11-08,mjd01,4,2.243477,effector,x,0.1884632,0
2021-11-08,mjd01,4,2.243477,effector,y,1.31014,0
2021-11-08,mjd01,4,2.243477,effector,z,-0.7244464,0
2021-11-08,mjd01,4,2.243477,head,x,0.5685644,0
2021-11-08,mjd01,4,2.243477,head,y,1.470016,0
2021-11-08,mjd01,4,2.243477,head,z,-0.6901593,0
2021-11-08,mjd01,4,2.255229,target,x,0.2159252,0
2021-11-08,mjd01,4,2.255229,target,y,1.277305,0
2021-11-08,mjd01,4,2.255229,target,z,-0.6595019,0
2021-11-08,mjd01,4,2.255229,effector,x,0.1777678,0
2021-11-08,mjd01,4,2.255229,effector,y,1.307975,0
2021-11-08,mjd01,4,2.255229,effector,z,-0.7248724,0
2021-11-08,mjd01,4,2.255229,head,x,0.5571933,0
2021-11-08,mjd01,4,2.255229,head,y,1.469481,0
2021-11-08,mjd01,4,2.255229,head,z,-0.690335,0
2021-11-08,mjd01,4,2.265732,target,x,0.2060893,0
2021-11-08,mjd01,4,2.265732,target,y,1.276731,0
2021-11-08,mjd01,4,2.265732,target,z,-0.6598386,0
2021-11-08,mjd01,4,2.265732,effector,x,0.1681452,0
2021-11-08,mjd01,4,2.265732,effector,y,1.305411,0
2021-11-08,mjd01,4,2.265732,effector,z,-0.7249941,0
2021-11-08,mjd01,4,2.265732,head,x,0.5456991,0
2021-11-08,mjd01,4,2.265732,head,y,1.468832,0
2021-11-08,mjd01,4,2.265732,head,z,-0.6905397,0
2021-11-08,mjd01,4,2.277139,target,x,0.1954055,0
2021-11-08,mjd01,4,2.277139,target,y,1.276163,0
2021-11-08,mjd01,4,2.277139,target,z,-0.6601715,0
2021-11-08,mjd01,4,2.277139,effector,x,0.1578889,0
2021-11-08,mjd01,4,2.277139,effector,y,1.303038,0
2021-11-08,mjd01,4,2.277139,effector,z,-0.7253156,0
2021-11-08,mjd01,4,2.277139,head,x,0.5341468,0
2021-11-08,mjd01,4,2.277139,head,y,1.468024,0
2021-11-08,mjd01,4,2.277139,head,z,-0.6907547,0
2021-11-08,mjd01,4,2.288423,target,x,0.1848369,0
2021-11-08,mjd01,4,2.288423,target,y,1.275601,0
2021-11-08,mjd01,4,2.288423,target,z,-0.6605012,0
2021-11-08,mjd01,4,2.288423,effector,x,0.1487632,0
2021-11-08,mjd01,4,2.288423,effector,y,1.300073,0
2021-11-08,mjd01,4,2.288423,effector,z,-0.7255983,0
2021-11-08,mjd01,4,2.288423,head,x,0.5225434,0
2021-11-08,mjd01,4,2.288423,head,y,1.467058,0
2021-11-08,mjd01,4,2.288423,head,z,-0.6910654,0
2021-11-08,mjd01,4,2.299598,target,x,0.1743705,0
2021-11-08,mjd01,4,2.299598,target,y,1.275049,0
2021-11-08,mjd01,4,2.299598,target,z,-0.6608254,0
2021-11-08,mjd01,4,2.299598,effector,x,0.1396623,0
2021-11-08,mjd01,4,2.299598,effector,y,1.297331,0
2021-11-08,mjd01,4,2.299598,effector,z,-0.725917,0
2021-11-08,mjd01,4,2.299598,head,x,0.5109777,0
2021-11-08,mjd01,4,2.299598,head,y,1.466107,0
2021-11-08,mjd01,4,2.299598,head,z,-0.691268,0
2021-11-08,mjd01,4,2.310584,target,x,0.1640806,0
2021-11-08,mjd01,4,2.310584,target,y,1.274509,0
2021-11-08,mjd01,4,2.310584,target,z,-0.6611422,0
2021-11-08,mjd01,4,2.310584,effector,x,0.1304712,0
2021-11-08,mjd01,4,2.310584,effector,y,1.294039,0
2021-11-08,mjd01,4,2.310584,effector,z,-0.726135,0
2021-11-08,mjd01,4,2.310584,head,x,0.499351,0
2021-11-08,mjd01,4,2.310584,head,y,1.464898,0
2021-11-08,mjd01,4,2.310584,head,z,-0.6917018,0
2021-11-08,mjd01,4,2.321319,target,x,0.1540272,0
2021-11-08,mjd01,4,2.321319,target,y,1.273941,0
2021-11-08,mjd01,4,2.321319,target,z,-0.6614751,0
2021-11-08,mjd01,4,2.321319,effector,x,0.120266,0
2021-11-08,mjd01,4,2.321319,effector,y,1.290528,0
2021-11-08,mjd01,4,2.321319,effector,z,-0.7261496,0
2021-11-08,mjd01,4,2.321319,head,x,0.4876008,0
2021-11-08,mjd01,4,2.321319,head,y,1.463704,0
2021-11-08,mjd01,4,2.321319,head,z,-0.6922065,0
2021-11-08,mjd01,4,2.332602,target,x,0.1434495,0
2021-11-08,mjd01,4,2.332602,target,y,1.273941,0
2021-11-08,mjd01,4,2.332602,target,z,-0.6614751,0
2021-11-08,mjd01,4,2.332602,effector,x,0.110496,0
2021-11-08,mjd01,4,2.332602,effector,y,1.287206,0
2021-11-08,mjd01,4,2.332602,effector,z,-0.7260733,0
2021-11-08,mjd01,4,2.332602,head,x,0.4756875,0
2021-11-08,mjd01,4,2.332602,head,y,1.462077,0
2021-11-08,mjd01,4,2.332602,head,z,-0.6927539,0
2021-11-08,mjd01,4,2.344085,target,x,0.1326869,0
2021-11-08,mjd01,4,2.344085,target,y,1.27347,0
2021-11-08,mjd01,4,2.344085,target,z,-0.6616968,0
2021-11-08,mjd01,4,2.344085,effector,x,0.1003509,0
2021-11-08,mjd01,4,2.344085,effector,y,1.283753,0
2021-11-08,mjd01,4,2.344085,effector,z,-0.7262441,0
2021-11-08,mjd01,4,2.344085,head,x,0.4637079,0
2021-11-08,mjd01,4,2.344085,head,y,1.460352,0
2021-11-08,mjd01,4,2.344085,head,z,-0.6932893,0
2021-11-08,mjd01,4,2.355041,target,x,0.1224177,0
2021-11-08,mjd01,4,2.355041,target,y,1.273018,0
2021-11-08,mjd01,4,2.355041,target,z,-0.661909,0
2021-11-08,mjd01,4,2.355041,effector,x,0.0893321,0
2021-11-08,mjd01,4,2.355041,effector,y,1.280013,0
2021-11-08,mjd01,4,2.355041,effector,z,-0.7261291,0
2021-11-08,mjd01,4,2.355041,head,x,0.4516435,0
2021-11-08,mjd01,4,2.355041,head,y,1.458507,0
2021-11-08,mjd01,4,2.355041,head,z,-0.6938567,0
2021-11-08,mjd01,4,2.36553,target,x,0.1125863,0
2021-11-08,mjd01,4,2.36553,target,y,1.272539,0
2021-11-08,mjd01,4,2.36553,target,z,-0.6621343,0
2021-11-08,mjd01,4,2.36553,effector,x,0.0790782,0
2021-11-08,mjd01,4,2.36553,effector,y,1.276649,0
2021-11-08,mjd01,4,2.36553,effector,z,-0.7260979,0
2021-11-08,mjd01,4,2.36553,head,x,0.4392648,0
2021-11-08,mjd01,4,2.36553,head,y,1.456249,0
2021-11-08,mjd01,4,2.36553,head,z,-0.6945155,0
2021-11-08,mjd01,4,2.376666,target,x,0.1021485,0
2021-11-08,mjd01,4,2.376666,target,y,1.272042,0
2021-11-08,mjd01,4,2.376666,target,z,-0.6623679,0
2021-11-08,mjd01,4,2.376666,effector,x,0.06766653,0
2021-11-08,mjd01,4,2.376666,effector,y,1.273488,0
2021-11-08,mjd01,4,2.376666,effector,z,-0.7259912,0
2021-11-08,mjd01,4,2.376666,head,x,0.4269166,0
2021-11-08,mjd01,4,2.376666,head,y,1.454011,0
2021-11-08,mjd01,4,2.376666,head,z,-0.6952541,0
2021-11-08,mjd01,4,2.388213,target,x,0.091326,0
2021-11-08,mjd01,4,2.388213,target,y,1.271566,0
2021-11-08,mjd01,4,2.388213,target,z,-0.6625918,0
2021-11-08,mjd01,4,2.388213,effector,x,0.05685472,0
2021-11-08,mjd01,4,2.388213,effector,y,1.270822,0
2021-11-08,mjd01,4,2.388213,effector,z,-0.7258636,0
2021-11-08,mjd01,4,2.388213,head,x,0.4146581,0
2021-11-08,mjd01,4,2.388213,head,y,1.451828,0
2021-11-08,mjd01,4,2.388213,head,z,-0.6959983,0
2021-11-08,mjd01,4,2.399281,target,x,0.08095193,0
2021-11-08,mjd01,4,2.399281,target,y,1.271082,0
2021-11-08,mjd01,4,2.399281,target,z,-0.6628193,0
2021-11-08,mjd01,4,2.399281,effector,x,0.04478168,0
2021-11-08,mjd01,4,2.399281,effector,y,1.268317,0
2021-11-08,mjd01,4,2.399281,effector,z,-0.7256954,0
2021-11-08,mjd01,4,2.399281,head,x,0.4024167,0
2021-11-08,mjd01,4,2.399281,head,y,1.449558,0
2021-11-08,mjd01,4,2.399281,head,z,-0.6968907,0
2021-11-08,mjd01,4,2.410522,target,x,0.07041574,0
2021-11-08,mjd01,4,2.410522,target,y,1.270604,0
2021-11-08,mjd01,4,2.410522,target,z,-0.663044,0
2021-11-08,mjd01,4,2.410522,effector,x,0.03397608,0
2021-11-08,mjd01,4,2.410522,effector,y,1.266408,0
2021-11-08,mjd01,4,2.410522,effector,z,-0.7255113,0
2021-11-08,mjd01,4,2.410522,head,x,0.3901019,0
2021-11-08,mjd01,4,2.410522,head,y,1.447474,0
2021-11-08,mjd01,4,2.410522,head,z,-0.6978054,0
2021-11-08,mjd01,4,2.421633,target,x,0.06000113,0
2021-11-08,mjd01,4,2.421633,target,y,1.27012,0
2021-11-08,mjd01,4,2.421633,target,z,-0.6632717,0
2021-11-08,mjd01,4,2.421633,effector,x,0.02146721,0
2021-11-08,mjd01,4,2.421633,effector,y,1.265162,0
2021-11-08,mjd01,4,2.421633,effector,z,-0.725654,0
2021-11-08,mjd01,4,2.421633,head,x,0.3778749,0
2021-11-08,mjd01,4,2.421633,head,y,1.445587,0
2021-11-08,mjd01,4,2.421633,head,z,-0.6988711,0
2021-11-08,mjd01,4,2.432884,target,x,0.04945636,0
2021-11-08,mjd01,4,2.432884,target,y,1.269603,0
2021-11-08,mjd01,4,2.432884,target,z,-0.6635146,0
2021-11-08,mjd01,4,2.432884,effector,x,0.01057196,0
2021-11-08,mjd01,4,2.432884,effector,y,1.263816,0
2021-11-08,mjd01,4,2.432884,effector,z,-0.7255628,0
2021-11-08,mjd01,4,2.432884,head,x,0.3655744,0
2021-11-08,mjd01,4,2.432884,head,y,1.44403,0
2021-11-08,mjd01,4,2.432884,head,z,-0.7000449,0
2021-11-08,mjd01,4,2.444888,target,x,0.03820467,0
2021-11-08,mjd01,4,2.444888,target,y,1.269154,0
2021-11-08,mjd01,4,2.444888,target,z,-0.6637254,0
2021-11-08,mjd01,4,2.444888,effector,x,-0.001367092,0
2021-11-08,mjd01,4,2.444888,effector,y,1.263018,0
2021-11-08,mjd01,4,2.444888,effector,z,-0.7256525,0
2021-11-08,mjd01,4,2.444888,head,x,0.3530154,0
2021-11-08,mjd01,4,2.444888,head,y,1.442847,0
2021-11-08,mjd01,4,2.444888,head,z,-0.701243,0
2021-11-08,mjd01,4,2.455308,target,x,0.02843809,0
2021-11-08,mjd01,4,2.455308,target,y,1.268665,0
2021-11-08,mjd01,4,2.455308,target,z,-0.6639555,0
2021-11-08,mjd01,4,2.455308,effector,x,-0.01217222,0
2021-11-08,mjd01,4,2.455308,effector,y,1.261888,0
2021-11-08,mjd01,4,2.455308,effector,z,-0.7258505,0
2021-11-08,mjd01,4,2.455308,head,x,0.3403826,0
2021-11-08,mjd01,4,2.455308,head,y,1.441946,0
2021-11-08,mjd01,4,2.455308,head,z,-0.7025993,0
2021-11-08,mjd01,4,2.466685,target,x,0.01777506,0
2021-11-08,mjd01,4,2.466685,target,y,1.268182,0
2021-11-08,mjd01,4,2.466685,target,z,-0.6641825,0
2021-11-08,mjd01,4,2.466685,effector,x,-0.02346897,0
2021-11-08,mjd01,4,2.466685,effector,y,1.261572,0
2021-11-08,mjd01,4,2.466685,effector,z,-0.7265159,0
2021-11-08,mjd01,4,2.466685,head,x,0.3277187,0
2021-11-08,mjd01,4,2.466685,head,y,1.440964,0
2021-11-08,mjd01,4,2.466685,head,z,-0.7038335,0
2021-11-08,mjd01,4,2.477904,target,x,0.00725913,0
2021-11-08,mjd01,4,2.477904,target,y,1.267728,0
2021-11-08,mjd01,4,2.477904,target,z,-0.6643959,0
2021-11-08,mjd01,4,2.477904,effector,x,-0.03341913,0
2021-11-08,mjd01,4,2.477904,effector,y,1.261375,0
2021-11-08,mjd01,4,2.477904,effector,z,-0.7274631,0
2021-11-08,mjd01,4,2.477904,head,x,0.3152633,0
2021-11-08,mjd01,4,2.477904,head,y,1.440269,0
2021-11-08,mjd01,4,2.477904,head,z,-0.705276,0
2021-11-08,mjd01,4,2.488454,target,x,-0.002628565,0
2021-11-08,mjd01,4,2.488454,target,y,1.267213,0
2021-11-08,mjd01,4,2.488454,target,z,-0.664638,0
2021-11-08,mjd01,4,2.488454,effector,x,-0.04299355,0
2021-11-08,mjd01,4,2.488454,effector,y,1.261094,0
2021-11-08,mjd01,4,2.488454,effector,z,-0.7283721,0
2021-11-08,mjd01,4,2.488454,head,x,0.3028884,0
